SMILES,des_gap,pred_gap,Err_pred_des
CCCCOCCCCCCC#CCCCCCl,14.8001,8.8160305,0.4043262881791788
C=CCCCCC,5.0708,8.159023,0.6090209207446772
CCCCCCCCOCC,5.0708,9.565323,0.8863538053120932
CCCCCCC#CCCCCCCCCCCC,3.5981,9.3655405,1.6029127885427215
CN1CCOCCCCC2CC21,11.9465,8.777192,0.2652917494007708
CCOCCOCCC1[N]C2CCC12,11.9465,6.345931,0.46880416413496667
CCCCC(O)CCCSCSC(O)OC,0.9553,7.768886,7.132404573772585
CNCCC1CCCCCCC2CC2CC1,0.9553,8.04034,7.416560686259797
CCCCCCC(=P)SCCCOOCOOC,5.4692,6.5061398,0.1895962398977956
CCCCC1CCC1,5.4692,10.191065,0.863355670773555
C=CCCCCCC,4.7905,8.238219,0.7196992508442613
CCCCCCCCCCCCCCCCCCCC,1.0557,9.965466,8.439675613956897
CCCCCCCCCCCCCCCCC,1.0557,10.058415,8.527721334567426
CCCCC1CCCCC#CCCCCCCC1,1.0557,8.903288,7.433539724896506
CCCNC,4.354,9.911843,1.2764913412645205
C.C#CCCCCCC1CC1CCC,4.354,8.436407,0.9376222069897562
CCCCCCCCC,11.8515,10.491474,0.11475558776430592
CCC1(O)CC2C1CC1CC12COC,11.8515,8.735226,0.2629434520954955
CSCCC1CCCSC12CCCCCC2,11.8515,6.7788367,0.4280186704516446
CCNNC,11.8515,9.316569,0.21389112531678642
C#CCCCCCCC,13.581,9.38525,0.3089426337123382
CCCC1CCC1,13.581,10.161419,0.2517915532880552
CCCCCC(O)CC1CCCCCC1C,13.581,9.235648,0.31995816543609434
CCCCCC#N,13.581,10.063311,0.25901549052581213
C.CCCO,11.8893,10.01883,0.15732378698683344
CCCCCCS#CCCCCCCCCCOC,8.4273,7.821865,0.071842098680822
CCCCC.CCCCCC(C)CSCCC,8.4273,8.104867,0.038260536410671626
CCCCCCCCCCCC1CCCCCC1,8.4273,9.860521,0.1700688615011118
C=CCCCCC,8.4273,8.159023,0.031834242887744744
CCCCCCSC,9.2403,8.552906,0.07439087081837673
CCCCCCCCCCCCNOCCCCCC,9.2403,8.311842,0.10047920903848576
CCCCCCCCC1CPCOC1CCCC,9.2403,8.753867,0.05264253873218101
COCCC1CCC1CO[N]CCCCl,9.2403,6.073582,0.3427072527522051
COCCCOCCC1COCCCCCCCCO1,5.4223,8.955105,0.651532528240942
CCCOC,5.4223,10.517649,0.9397024688599698
CCNCSCCCCCCOCC,5.4223,7.2045555,0.32868994918662
CCCCCCCCCCCC,6.5436,10.3696,0.5846934861575446
CCCCC(CCC)CCCCCCCCCO,6.5436,9.4148245,0.43878361846366054
CCCCCCCCC1CC2CCCCCC12,6.5436,9.511024,0.45348500444673523
CCCCCCCCC(CP)CCCCCC,10.9924,9.166908,0.1660685324260256
COCCC1CCCSC(=O)OCOO1,10.9924,7.351413,0.3312276870262796
CCCCC,0.311,11.0653,34.57974272602241
C.CCCCC,11.5582,9.925092,0.14129434137934638
CCCCCCCCC1C2CC(CC)C12,11.5582,9.662492,0.1640141372877369
N#CCC1CCCCC1C[NH],4.4993,7.1468105,0.5884272068135512
CCC1CCC(OC2CCC23CC3)CC1,10.5175,9.062902,0.13830259562048744
C#CCOCCCCC(C)CC(C)COOC,10.5175,8.142016,0.22586009880412297
C1CCC2CCCC(C1)C21CCCO1,11.02,8.985062,0.18465865285773023
C#CCCOCCCSCSSCC=[SH]O,11.02,4.698197,0.5736663441043584
O=CCCCCCCCCC(O)OO,11.02,8.285916,0.24810196656713465
CCCCCCCCC(CN)CCCCCC,13.9936,8.724722,0.3765205587862069
CCCCSCCCC,6.0049,7.918572,0.31868506536414043
CCCCCCCCCCCCCCCC(C)C,6.0049,9.9261465,0.6530077948447407
CCOCC1CCCCCC=CCCCCC1,6.0049,7.2651215,0.20986551981897072
COCCCCCCCCCN1CCCCC1,11.4674,7.928802,0.30857892692352085
CCCCCCCCCCC,11.4674,10.489083,0.08531286166872194
NCC1CCCCCOC1,11.4674,8.930065,0.22126505092442078
CCCCCOCCCSC1CCCCCCN1,11.4674,7.611326,0.33626399901883886
CCCCC1CCC2COOC3CC12C3,9.7892,6.1582193,0.3709169965407409
CCCCCCCCC,9.7892,10.491474,0.07173968777952529
CCCCCCCCCCCC1CCCCCC1,9.7892,9.860521,0.007285714514804181
CC(C)CCCC1CC1C1CCCCC1O,9.7892,9.4632,0.033302045572823485
CCCCCOCC,9.7892,9.852116,0.00642704522366653
CCCCCCCCCCCCCCCCCCCC,12.1645,9.965466,0.18077475065524298
CCCCCCC(CN)CCCOCCOC,9.6332,8.556318,0.11178857668468896
COCCC1CCCSCC2CCC12,9.6332,7.610311,0.20999138071029852
CCCCOCCCCCCC1CCCCCC1,14.3617,9.562999,0.3341318387330553
CCCCCCC.CCCCCCCCCCCP,11.0738,9.511366,0.14109285967753352
CCCCCCCCCCCCCC1CCCC1,11.0738,9.788737,0.11604532346095241
CCCCC1CN1CSCCCCCOCOC,11.0738,7.8693476,0.28937243111428235
CCCCCCCCCCCC1CCCCCC1,11.0738,9.860521,0.10956299404645921
C#CCCCCC1CCS[SH]1[SH]C,14.2475,4.523928,0.6824756507853454
[C]CCCCCCCCCCCC,14.2475,7.0930595,0.5021540944169207
COCCCCCCCSCC1CCCCCC1,9.1745,7.638722,0.1673963765980041
CCCCCCCCCCCC1CCCCCC1,5.4851,9.860521,0.7976921690631565
CCNC,5.4851,10.441656,0.9036400635669173
CCCCCCCCCCCC1CCCCCC1,5.4851,9.860521,0.7976921690631565
CCCCCCCCC1CC1C1CCCC1,6.9231,9.644716,0.39312103867015974
CCCCCCC.CCCCCCCCCSCC,1.125,9.056256,7.050005594889323
C#CCCCCCCCCC.CCCCCCC,1.125,9.204373,7.181665208604601
C=C(CCCCCC)CCCCCCCC,0.2902,7.884968,26.17080566490378
C#CCCCCC,11.3947,9.380755,0.17674397531312702
CCCCOOCCCCCNCCCCCCCO,6.7914,7.941521,0.16934964333644412
CCCCCCCCCSCC1CCCCCC1,9.3425,8.094582,0.13357435333113118
CCCCSCC,9.3425,8.723491,0.06625734920772212
COCOC(OO)OPCCC1CCC1OOC,9.3425,8.37761,0.10327961395729146
CCC.CCCCC,11.0993,10.240613,0.07736406947252406
CCCCCCCCCCCC(C)CCCCCCC,11.0993,10.020752,0.09717261871244129
COCCOCCCCCCSSSC1CSC1,6.28,6.7583942,0.07617742696385471
CCCCCCC#N,6.28,9.93566,0.582111522650263
CCCCCOCCCCCCC1CCC1CCCC,6.28,9.194755,0.4641328981727551
CCOCCCCCC1CCCCCCCCNC1,5.5143,8.073162,0.4640411437276574
CCCCCCC.CCCCCCCOCCCC,5.5143,9.356691,0.6968049182078654
CCCCCCCCCCCC1CCCCCC1,2.5354,9.860521,2.889138327888428
CCCCCCCCCCCNCCCCCCCC,11.9081,8.551607,0.2818663655866168
CCCCCCCCCCC(C)CCCCCCCC,11.9081,9.984629,0.161526299126799
CCCCCCCCC,11.9081,10.491474,0.11896321397944855
CCCCCCCCC#CC1CCCCCC1,11.9081,9.22539,0.22528443376650034
COCCCC1CCCCC1,9.7208,9.486778,0.024074329347652128
CCCCCCCCC,9.7208,10.491474,0.07928093897738124
CCCC1CCC1,9.7208,10.161419,0.04532743342059515
CCCCCOO.CCCCOOCCCCCN,9.7208,7.920962,0.1851532942924409
CCCC,10.441,11.420707,0.09383265481873398
COCCOOCCCSCC=C1CCCC1,2.8953,6.0670805,1.0954928669711943
COCCC1CCCSCN1N1CCCC1,2.8953,7.385283,1.5507833362057988
CCCC1(CCCCCCO)CCCCC1,11.5145,9.212543,0.1999181437427147
CCCCCCCCCCCN.CCCCCCl,11.5145,8.581685,0.25470623420703076
CCCCCCCC1CCCCCC1CCCC,11.5145,9.70134,0.15746756509794715
C#CCCCCCCOCOCCCCC(CC)CC,5.0112,9.101914,0.8163143370495599
COCCCCCCCCCC1CCCCCC1,6.5694,9.221824,0.4037543295159037
CCOCCCCCCSC1C2COCCOC21,4.7831,7.7808614,0.6267402683857883
C#CCCCCCSSC,8.5243,7.312228,0.1421901853735997
N#CC12CC1SC21CCCCCO1,8.5243,7.9562006,0.06664469813704234
C#CCCCCCCCOC(CC)CCOC,9.8804,8.755191,0.11388295521393878
CCCCCCCOC,9.8804,9.650249,0.023293740382286585
NNCSCCCCCCCON,9.8804,7.654626,0.22527165978713815
CCCCCCCCCCCCCCCCCCSC,9.8804,8.424875,0.14731435373067747
CCCCCCCCCCCCCCCCCCC,9.8804,10.049278,0.01709224922850734
CCCCOCC,8.6334,10.175415,0.17861040135549147
CCOCCCCCCCCC=CCCCCCO,3.2701,7.422095,1.2696843588666806
CCC1CCCCCCC(CCOC)CC1,12.6741,9.36525,0.2610718209743443
C1CCCCOCCCC1,12.6741,9.265923,0.26890883404843585
CCCCCCC.CCCCCCCCCCCC,4.5325,9.848168,1.1727894921363289
CCC,4.5325,11.491549,1.535366472853394
CCSCCCCC1CO1,6.5733,8.220367,0.250569338329397
[CH]CCCCCCCCCC#C,6.5733,4.2752337,0.3496061726111768
C#CCCCCCCSCO[SH]1CCCCC1S,1.3712,6.4391956,3.6960294872626682
CCCCC1CCCSC12CCCCCC2,1.3712,7.487898,4.4608356716196065
C=CCOCCC1NC1CC1CCC1COC,1.3712,7.451481,4.434277177274296
CCCCCC1CC1CCCOCCCC,4.5147,9.351767,1.0714037668734822
CCCCCCC.CCCCCCCCCCCN,4.5147,9.060009,1.0067798530767373
C#CCC.CCCCCC1CCCCCC1,1.2854,9.279104,6.218845676667252
CCCCC1CCC1CC1CCCCCC1,5.1557,9.508866,0.8443404988885366
CCCCCCCCCCCC1CCCCCC1,10.6395,9.860521,0.07321572286965361
CCCCCCCC,10.6395,10.517714,0.011446633135680274
CCCCCCCCCCCC1CCCCCC1,14.6095,9.860521,0.32506100027185597
CC#CCCCCC,9.3784,9.559185,0.01927674529516471
CCCCC=CCCCCN1CCCCCC1,9.3784,7.1078806,0.24210093487735732
C=CCCCCCCCCC[C]CCCCC,9.8506,5.2059135,0.4715130506059355
CCCCC.CCCCCC1CCCCCC1,9.405,9.657294,0.026825547408449283
CCCC,9.405,11.420707,0.21432288665203647
[C]1COCCC2CCCSC(CCC2)NNN1,9.405,7.567464,0.19537864169942637
CCCCCCC.CCCCCCCCCCCC,12.3848,9.848168,0.20481813407500243
COCC1CCCC2[C]CCC2CCC1,8.0054,6.454536,0.19372723896980498
CC1CCCCCCCC1CCCCCCC#N,8.0054,9.432182,0.17822748544878694
CSCCCCCCCSCC(C)(O)Cl,8.0054,7.412268,0.07409146803736455
CCCCCCCC,8.0054,10.517714,0.3138273598761998
O=CCC=CCC1CC=NN1,13.6668,5.04967,0.6305155398907288
CC#CCCCCCCCCCCC,6.2326,9.566685,0.5349428365209369
CCCCCCCCCSCC1CCCCCC1,6.2326,8.094582,0.29874877322528426
C#CCCCCCCCCC1CCCCCC1,6.2326,9.256909,0.4852404085650232
CCCCCCC.CCCCCCCCCCCC,4.2907,9.848168,1.2952358293770037
CCCCCCCCCCCC1CCCCCC1,4.2907,9.860521,1.2981148336001864
CCCCCCCCC1CCCCCCSCC1,4.2907,7.9585686,0.85484153471416
COCCC1CCC1CN1CCCCCO1,4.2907,8.231341,0.9184145621925354
CCCC1CCCCCCC2CCCCC12,4.2907,9.091072,1.11878529902336
O=CCCCCCCCCCNNNCOOOO,7.7851,7.4954395,0.03720703273959931
C#CCCCCCC1CC2COCCCCCC12,7.7851,8.972814,0.1525624084805856
CC1CCCCC(CC2NC2=O)C1,7.7851,7.757611,0.0035310018006088338
CCCCCCCCCCCC1CCCCCC1,10.8587,9.860521,0.09192432643610012
CCCCC1CCC1CC1CCCCCCCCC1,10.8587,9.592656,0.11659258147300493
CCOCCCCCCCC1=CCCCCCO1,7.4087,6.8435793,0.07627798503146792
CCCC(CCOOO)OCCCC1CCC1,7.4624,9.329883,0.25025228100411895
CCCCCCS#CCCCCCCCCCOC,7.4624,7.821865,0.04817017069402735
C#CCCCCCCS,9.7308,7.920118,0.18607741860155164
C#CCCCCCC,6.7166,9.61436,0.4314325485590709
CCCCC.CCCSCC1CCCCCC1,6.7166,8.430477,0.255170345462583
CC#CCCC,6.7166,10.089597,0.5021881232099651
OCC1C(CC2CCC2)CC2CN21,8.2596,8.381975,0.01481611384936251
C#CCC1CC1C(O)NNCCOOO,14.5676,8.535149,0.4141005642243425
COCC12CCCCCCC1CCCCC2,12.6103,9.004565,0.2859356844046029
COCCOOCCC1CC1CCCCCCO,1.9057,8.621428,3.52402137587802
C#CCCCCCC#CC[C]C,8.3478,6.2555156,0.25063902160941376
CCCC1CCCC1CCCCC(OO)OO,5.4964,9.085762,0.6530387206036279
C#CCCCC,5.4964,9.702606,0.765265665011985
C.C#CCCCCCC1CCSCC1CO,5.4964,6.163213,0.12131809478642049
CCCC12CCCOC13CCCCCC23,5.4964,9.496491,0.7277657070427809
CCCCCCCCCCCC1CCCCCC1,13.6769,9.860521,0.2790382823206779
CCCCC.CCCSCC1CCCCCC1,4.7052,8.430477,0.7917361944941735
CCCCCCCCCCCCCCCSCCOC,13.9615,8.465519,0.3936526196027636
CSCCO,13.9615,8.868758,0.36477038988653643
C1CC(CCC2CCC3CCCC2C3)C1,13.9615,9.294509,0.33427576306120427
CCOC1CCC1CC1=NC1CNC,3.5752,6.9408417,0.9413855657878405
CCCCC(CCCl)CCCSCSCO,3.5752,7.2549415,1.0292407315592018
CCCCCCCCCCCN1CCCCCC1,3.5752,8.419066,1.3548518765770259
CCCCCCCCCCCC1CCCCCC1,3.5752,9.860521,1.758033485267487
CCCSC,3.5752,9.99114,1.79456823830851
COCCOCCCCSCNC1CCCCC1,3.5752,7.2020173,1.0144375999332886
C#CCC1CCC1CN,3.5752,8.661612,1.4226928722887768
CCCCC1CCCCCCNCCSCCC1,3.5752,7.634874,1.1355095846483865
CCCCCCCCCCCN,6.3059,8.738482,0.38576293237773535
CCCCCCCCCCCC1CCCCCC1,6.3059,9.860521,0.5636976984297752
[C]CNC#CC#CCCCCCC#C,14.3994,5.006087,0.652340595696733
C#CCC(CCCCCCO)CCCSCO,14.3994,8.069357,0.43960464197571003
CCCCCCC.CCCCCCCCCCCC,14.3994,9.848168,0.31607092148923494
C#CCCCCCCCCCCCCCCCCC,14.3994,9.473649,0.34208029327865197
CCCCC,8.9323,11.0653,0.23879627730740896
N#CCC1CCC1CC1OCO1,8.9323,9.0810585,0.01665399753672245
CCCCCCCOC.CCCCCCCOCCCC,8.9323,9.070939,0.015521093562226888
CSCCCCCCC1CC2CCCCCC1O2,8.9323,8.532389,0.04477137051668782
C#CC12CC1SC21NCC(C)OO1,13.9822,7.6011677,0.4563682625886479
C.CCCCC,13.9822,9.925092,0.29016236761959935
CCCCCCCCCCCC1CCCCCC1,13.9822,9.860521,0.2947804124867103
CC#CC,8.0828,10.596143,0.3109495185900755
CCCCC1CCCSC1C1CCCCC1,8.0828,7.9238358,0.0196669774837271
CCCCCCNNC,8.0828,8.306473,0.02767268500028602
C#CC12CC1CC21CC(COO)CP1,3.4206,9.587109,1.802756420528722
CCCCC1CCCSCC2C(CC)C12,10.6944,7.4417315,0.30414689436135783
CCCCCCCCCSCC1CCCCCC1,10.6944,8.094582,0.24310091225277655
C=CCCCCCC1CC1CCC=O,10.6944,6.596025,0.3832262688807425
C1CCC(C23COCC2CCCS3)C1,7.8236,7.002303,0.10497684908812807
CCCCC1CCCOC12CCCCCC2,7.8236,8.907377,0.13852666841888547
CCCCCCCC,7.8236,10.517714,0.34435727117349174
CCCCCCCCC1CC2CCCCC12,7.8236,9.212104,0.17747633361738394
CCCC(O)CCSC,7.5821,7.910512,0.04331411752944698
CCCPC,7.5821,9.91575,0.3077840637640922
CCCCOCCCCSCC1CCCCCC1,7.5821,7.8064194,0.02958538829065749
COCCC1CCCC(C=O)N=CO1,7.5821,6.6663795,0.12077400037565987
CCCCCCCCCCCCCCCCCCCC,7.5821,9.965466,0.3143410856694448
CCCCCCC.CCCCCCCCCCCC,2.0473,9.848168,3.8103201158149322
CCCCCCCCCCCN1CCCCCC1,2.0473,8.419066,3.1122778435686924
CCCCC1CCCCC[C]CSCCC1,2.1738,5.2581153,1.4188588147922805
C#CCC1CCCC=CN2C=C[C]C12,2.1738,4.6408205,1.1348884456872128
CCCCCCCCC1CCCCCCCCC1,2.1738,9.6901865,3.457717591567447
C#CCCCCCC1CC2CCNC2C1,2.1738,8.179546,2.7627869887759555
CCOCCOCCCCC1CCCCCCS1,13.9441,7.3789563,0.4708187464302744
CCCCCCCCCSC1CCCCCCC1,14.489,7.524466,0.4806773388259891
CCCCCC1CCCCCC1CCCC,14.489,9.865478,0.3191056966008225
CCCCC.CCCSCC1CCCCCC1,14.489,8.430477,0.4181463770906216
COCCC1CCC[SH](O)P2CC2C1,5.3668,5.0979505,0.05009494325732061
OOOC1CSCCCO1,5.3668,6.873463,0.28073771220077365
CCCCCCCCCCCCCC,5.3668,10.044514,0.87160201654479
CCCCC=CCCSCC1CCCCCC1,5.3668,7.562916,0.40920395803867365
CCCCCCCCCCCCCCCCCCCC,5.3668,9.965466,0.8568729122855887
CCCCCCCCCSCC1CCCCCC1,0.6881,8.094582,10.763670402563443
CCCCCCC.CCCCCCCOCCCC,0.6881,9.356691,12.597865659749502
C[CH]C(N)SCCCCCCCNC,0.6881,6.991289,9.160280684194078
CSCCOCCCCCCCCCCCCCCS,0.6881,8.169431,10.872446930282008
CCCCCCCCC1CCCCOOCC(C)C1,11.0446,9.01053,0.18416869132410796
CCCCC.CCCSCCCCC(C)CCCO,11.0446,8.00096,0.2755771734570179
C=CCOCCCC1CN1C1CCCC1,9.7207,7.553408,0.22295635644505638
CCCCCCCOCC,9.7207,9.518659,0.020784651516815918
CCCCCCCCCCCC(C)CCCCC,0.794,10.000486,11.595070999875777
O=CC1CCCCCCCNNN1O,0.794,7.436574,8.365962194255376
COCCCCOCC1CCCCC1CCOC,0.794,9.397893,10.836137219099914
CSCCC#CCCS,3.4932,6.8985248,0.9748439142333538
CC1(O)CCC1C1C2C3CCC312,10.5883,9.484499,0.1042472372655542
CCCCCCCCCCCCCCCCCCCC,10.5883,9.965466,0.05882289454829419
CCCCCN1CCCCCC1.CCCCN,0.8263,7.730535,8.355603328530789
C#CCCCCC,12.6975,9.380755,0.2612124099626295
CCCCCCCCCCCC1CCCCCC1,12.6975,9.860521,0.22342813022025435
C#CCC1CCC1CC1CCCCCC1,12.6975,9.177307,0.2772351148725143
CCCCC1CCCCCCC2CC2CC1,12.6975,9.39974,0.2597172499219365
C#CCCCCC,14.8362,9.380755,0.36771171698281824
CCCCC.CCCCCCCOCCCC,14.8362,9.474072,0.3614218966878403
CC1CC1CSCCCCCCCCO,3.717,7.5167675,1.0222672859378679
CCCCCOCCCC(C)CCCCCCO,3.717,9.303467,1.5029504430656442
C#CCCCCCCSC1OC2CC[SH]21,3.717,5.7589526,0.5493550222343997
CCCCC#CCCSCC1CCCCCCC1C,3.717,7.9317784,1.1339194056870379
COOOOOCC(PO)SCCCCC1CC1,0.8117,8.094962,8.972849722873171
CCCCCC1CCCCCC1.CCCCO,0.8117,8.905593,9.971532485396077
C#CCC1CCCCCC2CCCC2C1,14.6954,9.276968,0.36871619674732664
COCCC1CSC(CCCOCO)C1,11.5082,7.4084764,0.356243691220899
N#CC1CCCC1,6.813,9.771434,0.43423364600928094
CCCCCCCCCSCN1CCCCCC1,6.813,7.5413795,0.10691023803782611
CCCCCC1CCCCCC1.CCCCO,6.813,8.905593,0.3071470597968584
C#CCCSCC,7.1738,8.085076,0.12702839946643135
CCCCCCCCCCC,7.1738,10.489083,0.4621376801834589
CCCCCCCCCCCCCC1CCCC1,7.1738,9.788737,0.3645121549329652
CC#CCCC,7.1738,10.089597,0.40645079990410254
CCCCCCCCC1CC1C,7.1738,9.829119,0.3701411704588496
C#CCCCCCC,13.7325,9.61436,0.2998827703876311
CCCCCCCCC,13.7325,10.491474,0.2360113488722863
CCCCCCCCC1CC1CCCCCCC,5.3375,9.536316,0.7866634038348945
C[C][CH]CC#CCCCCCCCC,5.3375,4.505611,0.15585743459661341
CCCC1CCCCCCC2CC2CCC1,5.3375,9.45396,0.7712338020985801
CCCCOCCCCSCSSCCCCCCS,5.3375,6.6554794,0.24692823066086056
C#CCC1CCC1CC1[CH]N1,5.3375,7.84915,0.47056677860733487
CCCCCCCNC,0.7977,8.50865,9.666478407985213
CSCCCCCCCSCC1CCCCCC1,0.7977,7.615748,8.547132917913233
CCCCCCCCCCCC1CCCCCC1,0.7977,9.860521,11.361190067103323
CCOCC1CCCCCC=C1CCCCO,0.7977,6.6616516,7.351073851483171
CCCCCCCCCCCCCCCCCCCC,9.2096,9.965466,0.08207365636447803
CCCCOCCCCSCNNCCC=COO,9.2096,7.199098,0.21830501756873538
CCCCN1CCCSC1C1C2CC21,9.2096,7.327075,0.20440898577814057
CCCCCCCCC,4.6882,10.491474,1.2378469671966486
CNCCC1CCCCCCN1C(=O)OO,4.6882,8.372518,0.7858703949819534
C#CCC1CCCSCC2=CC=CCCC21,4.6882,5.9284616,0.26454962494481027
CC#CCCCCCSC,10.2234,7.7852764,0.2384846124612294
CCCCC=CCCCCC1CCCOCC1,10.2234,7.2893634,0.2869922546073883
C1CCC2C(CC23CC3)SCOSC1,10.2234,6.9603543,0.31917421521651135
CCCCCCCC=C1SCCCC1CCCC,10.2234,7.007519,0.3145608341343832
CCCNC(C)C,14.2193,8.80758,0.3805897622104
COCCC1CCCOCC2OCCC12,5.4087,8.252635,0.5258074957265574
CCCC1CCCC1CC1CN(COOO)C1,5.4087,8.917571,0.6487457370181484
C#CCCCCCCCCC1CCCCCC1,5.4087,9.256909,0.7114850833698234
CCCCCCC.CCCCCCCCCCCC,5.4087,9.848168,0.8208013705895891
C#CCCCCCC1CCCC1CCCCC,3.705,9.303983,1.5111964196167815
CC1CCC(C2C3CCCC2CC3)C1,3.705,9.064178,1.4464719208628543
CCCCOCCCCCCC1CCCCCC1,0.7943,9.562999,11.039530116665594
CCCCO,0.7943,10.438996,12.142384886066274
CCCCCCC#CC#CCCCCCCCC,1.1757,8.031116,5.830922456342083
COCCOOCCCCCC1CCCCCC1,1.1757,8.856433,6.532902028352375
COCCOCCCCSCC1CCC=CCC1,1.1757,6.9793615,4.936345610375651
CCCCCCCC1C(CCC)CCCC2CC21,14.2826,9.7566395,0.31688631757587415
CC1CC1CCC1CC1CCCCS,14.2826,8.415297,0.4108007957538943
