SMILES,des_gap,pred_gap,Err_pred_des
CCCCCCCCC1CCCCCCCCC1,9.2665,9.6901865,0.04572238715257279
CCCCCCCC,9.2665,10.517714,0.1350254731293292
COCCOOCCCCCCNCC=CCCS,7.6971,7.1844974,0.06659685382614296
CCOOOCCCCCC1CCCCCCCO1,7.6971,9.156381,0.18958837138420287
N#CCC1CCCCCNC1[O],9.756,6.4853954,0.3352403206725549
CCCC1C2CSCCCC(CCOC)C12,9.756,7.9919415,0.18081780934539082
C#CCCCCC,9.756,9.380755,0.03846295361833625
CCCCCCCCC,9.756,10.491474,0.0753868544087052
CCCCCCCCCSCO,9.0156,7.9477735,0.11844209408431085
CCCCOCCCCCCC1CCCCCC1,9.0156,9.562999,0.06071684321259609
CCO,12.0783,10.833737,0.10304120833626831
CCCCCCCC#CC1[CH]CCC1,7.8247,6.3941956,0.18281907847705023
CCCCOCCCCCCC1CCCCCC1,7.8247,9.562999,0.22215532501788957
CCCCCCCCCCCCCC1CCCC1,7.8247,9.788737,0.2510048049200743
CCC1CCCC1,7.8247,10.445177,0.3348980891595934
CCOCC1CCCCC2CCCC(C)CC21,7.8247,9.391754,0.20027018932235421
CCCCCCCCCCCC1CCCCCC1,13.6297,9.860521,0.2765415734368093
C#CCCCCCCCCC1CCCCCC1,13.6297,9.256909,0.320828090829412
CCOC1CCCCCCC2CCCCCC21,13.6297,9.040943,0.33667335702532314
C#CCCCCC(CCO)CCCCNOO,13.6297,7.7237363,0.43331575264581534
CC#N.CCCCCCCNC,13.6297,7.8709736,0.42251307167170715
C#CC[SH]1CCC1CC1CCCCCC1,13.6297,6.8527856,0.4972166968230562
CCCCOCCCCCCN1CCCCCC1,13.6297,8.222054,0.3967546220509599
CCCCCCCCCSC1[C]CCCC1,4.7885,6.3505836,0.3262156318918678
CCC.CCCCC,4.7885,10.240613,1.1385847308559285
CCCCCCCNC,4.5105,8.50865,0.886409450404568
CCCCCCCCC1CCSCCCC1CC,4.5105,8.261854,0.8316936418917923
CCCCCCOC,4.5105,9.72421,1.1559050627339376
CCCCCCCCCCCCCCCCCCCO,12.4302,9.37341,0.2459163790675491
CC#CCCCC1CCC2CCCCC12,12.4302,9.275338,0.2538061999877236
CCCC1CCCC1C1CCCCCCCCC1O,0.7034,8.996245,11.789657924674877
C1C2CC1C1(CO1)P1COC1OO2,0.7034,9.29387,12.212780739591986
C=CCOOCCCCCCCCCCCCCS,9.3943,7.303448,0.2225660027648861
CCCCCCCCPCC1CCC1CCCC,9.3943,9.447517,0.005664860076805278
CCCCCCCCCCCCCCCCCCOC,9.3943,9.451874,0.006128586408447205
CCCCC1CCC1,8.2138,10.191065,0.24072473576112463
CCC1C2CCOCCC1C2.CCCCC,8.2138,8.90144,0.08371760534077356
CCCCCCCCCSC1CCCCCCC1,12.2893,7.524466,0.3877221617382403
C#CCNC=CC,2.9842,7.525785,1.5218768746497668
CCCC[CH]CCCCCCCCCCCC,2.9842,7.457098,1.4988599983922488
C#CC1CCCCCCC2CCCSCC12,2.9842,7.4730306,1.5041989702999765
CCCC1(CCO)SC1CCC1CC1,2.9842,8.046159,1.696253197033838
C#CCC1CCCCCCC2CC2CC1,2.9842,8.784506,1.9436719536613536
C#CCC1CCC1[CH]CCC(C)CO,12.8528,5.826463,0.546677515988449
CCCCC1CCC1C1CCC(CC)COC1,12.8528,9.209326,0.2834770796709454
C=CCC.CC,12.8528,8.186082,0.3630896080004743
CCCCCCCC,12.8528,10.517714,0.18167920244982186
CCC1COC1,5.2748,9.470809,0.7954821003353911
C#CCCCCCCCCC#CCCCCCC,5.2748,8.637098,0.6374266915101862
CCCOC,5.2748,10.517649,0.9939426512662877
CCCCCCC.CCCCOCCCCCCN,5.2748,8.832406,0.6744532577550519
CCCCCCCC,11.3197,10.517714,0.07084873744419637
C#CCCCCCCCCC#N,11.3197,9.307754,0.17773849457783805
CCCCCC=CCCCCCC,11.3197,8.045217,0.289272987767894
C1CCCCCCC1,13.259,10.212397,0.229776255999389
CCCNCC=NN,4.8827,7.124806,0.4591938737331009
C=CCC,2.4752,9.109299,2.680227337610976
CCCCO.CCCC[C]CCCCCCO,2.4752,8.06432,2.2580476771960662
CNC,5.8879,10.846778,0.8422150369324529
CCCCC1=NOC1CCCCOCCOOC,5.8879,7.2201257,0.2262649968921714
COCC1[C]CCC[C]CSCCCC1,5.8879,5.5070987,0.0646752365403336
C.CSCCO,5.8879,8.7651615,0.48867363818716797
CCCCCCCCC1CC2CCCCC12,12.3166,9.212104,0.2520578858054199
CCCCCCCCC,12.3166,10.491474,0.14818422684739874
COOCC1CCCSC2=NC1=CC=CC2,2.2673,3.4939241,0.5410065456402663
CCCC,2.2673,11.420707,4.0371396590492665
CCCCCCC.CCCCCCCCCCCC,2.2673,9.848168,3.343566521019675
CCOCC,14.1639,10.55985,0.2544532410512142
OC1CP(SCC2CCOCCOC2)C1,14.1639,8.275215,0.4157530659687105
CCCCCCCCCCCCCCCCCCCC,14.1639,9.965466,0.29641796781576424
CCCCCCC.CCCCCCCCCCCC,14.8144,9.848168,0.3352300212558112
CCCCCCCC,14.8144,10.517714,0.2900344565589609
CCCCCCCC,6.8446,10.517714,0.5366440035579771
CCCCCCC.CCCCCCCCCCCC,6.8446,9.848168,0.43882306827395473
CCOC1CCCCCC2C(NC)CCCCN12,6.8446,8.174321,0.19427302904794763
CCCCCCNC,12.3918,8.65657,0.30142752186362654
CCCCC,12.3918,11.0653,0.10704659631425872
C#CCCCCCCC,12.3918,9.38525,0.24262414729476472
[NH]NC1CCCCCCCC1,12.3918,7.9496927,0.35847151131108845
CCCCCCCC,12.3918,10.517714,0.15123601520740088
CCCCCCCCCCCCCCCCCCCC,3.7706,9.965466,1.6429389342954164
CCCCC1CCCSCNNNC1CCC,3.7706,6.9210587,0.8355324496857679
CCCCCC#CCCCCCCCCCCCC,13.5425,9.21447,0.31958870890397134
CCC(OCO)C(C)CC1CCCSC1,13.5425,8.581816,0.36630491271150145
CCCCCC1CCCC1CCCCCCOC,13.5425,9.4697695,0.30073697782209796
CCCCC#CCCSCC1CCCCCC1,8.0184,8.057222,0.004841659973686529
CCCCCCC=NCCCCCCCCCCC,8.853,7.7110424,0.12899103081725913
CCCCCCCCCSC1CCCCCCC1,8.853,7.524466,0.15006596207497522
CCCCCCCCCCCC(C)CCCCCCC,8.853,10.020752,0.13190465979046653
CCCSC,5.3577,9.99114,0.8648189270770266
CCCCCCCCC1CC1C1CCC1COCC,5.3577,9.351639,0.745457713934209
CCCCC1CCCSCC1CC(CC)CO,1.1942,8.294119,5.945334852809903
CCCCCC1=CCC1CCCCCCOC,4.5819,7.9634037,0.7380134227683333
CCCCC1CCC1CC=CCCCCCO,4.5819,7.0295486,0.5341994903903471
C=C1CC1,11.6075,7.7473106,0.33255992776844845
CCCCCCC=O,11.6075,7.0139375,0.3957409025804765
C=CCCCCC,11.6075,8.159023,0.29709039113399877
CCCCCCC=CCCCCCCCCOCC,0.5994,8.077359,12.475741073613488
CCCCC(C)C.CCCCCCCCCCCC,6.4424,9.779627,0.5180098792862096
CCCCCCCCC1CCCCCCSNC1,6.4424,7.0733786,0.0979415377696582
CCCCCCOCC,9.5474,9.6200075,0.007604951605003836
CCCC1CCC1SCCCC(=O)O,9.5474,7.1345315,0.25272519241308394
CCCCSCCCCSCOCCCCCO,13.1987,7.0171094,0.4683484438563278
CC.CCCCC,13.1987,9.850533,0.2536740336746588
CSCCC1CCCCCCNCCCOC1,11.4486,6.959669,0.3920943073249848
CCCCCCCC,11.4486,10.517714,0.0813100687636105
OONC1COOC2CCCC1CC2,11.4486,7.6237135,0.3340920729742355
C=CCCCCCC1CN1N,11.4486,7.3017445,0.3622150777335596
CCCCC1CCCCCCCCCCCCC1,11.4486,9.877804,0.13720421689200132
CCCCC1CCC#CC12CCCCC2,13.1714,9.151249,0.30521820521092935
CCCCCCCCC#CN,13.1714,8.272166,0.3719599851089307
COCCOCCCC1(O)CCCCCC1OO,13.1714,8.479452,0.35622241119556686
CCCCCCCCCSCC1CCCCCC1,6.2626,8.094582,0.2925273215603593
C=CCSCCCCCCC(C)CCCCO,6.2626,7.2674727,0.16045615942069383
CCCCCCC#N,6.2626,9.93566,0.5865072593241868
CCCCCCCSCCCOCCCCC,6.2626,7.708032,0.23080384044886604
CCCCOCCCCCCC1CCC1C,6.2626,9.622406,0.5364874023343938
C#CCC1CCC2C(CC)CCNCC12,9.0837,8.736609,0.03821026025481472
CCCCCCCC,9.0837,10.517714,0.15786667841880833
CCCCC1C#CCCCC1,7.702,9.098046,0.18125763474362636
CCCCCCCCCSCCCCCCCCC,7.702,8.140419,0.056922748162510556
CCOCC1CC2OCC1C(NN)S2,7.702,7.214317,0.06331902818226622
CCCCCCCCCCCC1CCCCCC1,8.9675,9.860521,0.09958420033769959
CCCCCCCCCCCC1CCCCCC1,4.5131,9.860521,1.184866569880641
CCCCCNCCCCCNNC1CCCC1,4.5131,7.247091,0.6057899927982547
COCCC1CCCSCCCNC(CS)C1,4.5131,6.8350005,0.514480183240817
C#CCCCCCC#CC1CCCCCC1,0.381,8.579412,21.518142940491202
CSCCCCCCCCCC1=CCCCCC1,4.5459,6.2882047,0.3832694669817623
CC.CCCCC,4.5459,9.850533,1.1669048003119915
N#CCC1CCC1C1NCCCO1,4.5459,8.260405,0.8171109322228806
CCCCOCCCCCCN1CCCCCC1,4.5459,8.222054,0.8086745260194971
CCCCCCCCCCCC1CCCCCC1,3.6311,9.860521,1.7155741556355706
CC(C)NCC(O)CC1OC1CO,8.3637,8.579041,0.025747041063614227
CCCCC1CCCCCCC2CC2CC1,8.3637,9.39974,0.12387343150952465
CCOOCNCCC1CCC1CCOC,8.4826,8.760995,0.03281952599366326
CCCCCCCCCCCCCCCCCC,8.4826,9.96876,0.17520094508089082
C.O=CCO,8.4826,7.987538,0.05836207520449371
CCCCCCCCCCCC1CCCCCC1,7.127,9.860521,0.38354445299962403
CCCCCCCCC1CCCOC1CCCC,4.392,9.395505,1.1392315463290186
CCCCCCCCNCCCCCCOCCOC,4.392,8.458281,0.9258380153357221
OCCC1N=C2OC=CC=CN=C2SCCCO1,4.392,2.8006566,0.3623277420120379
CCCCCC,4.392,10.8243475,1.4645599945429677
CC1CCC2=CC=CC=CCCCC(CC2)C1,0.9638,4.9695935,4.156249766479417
CCCCC,14.6823,11.0653,0.2463510493728524
CCOCOOCCC1COOP1CCCCO,14.6823,7.7649655,0.4711342545643254
CC.CCCCCCCCC,5.0956,9.534078,0.8710412207292849
[CH]CSCCCCCCC=C,5.0956,4.576864,0.10180081526875095
CCCCCCC.CCCCCCCCCCCC,7.4257,9.848168,0.32622761128350325
CCCCCOC1CSCCC[SH]1CCOC,7.4257,7.084272,0.04597924669641966
C#CCC1CCCCC[CH]C1CCC,7.4257,6.2054048,0.16433403471007862
CCCCCCCCCCCN1CCCCCC1,14.6562,8.419066,0.4255628041963003
CCCCCCCNN,14.6562,8.387669,0.42770509343355434
CCCCCCCCC,14.6562,10.491474,0.28416136845762696
CCCCC=CCCCC#SCC(C)CC=O,6.6116,5.8147116,0.12052883254586697
CCCCC1CCC1C(=O)OCOOO,4.7741,7.3737226,0.5445262045732545
CCCCC1CCC1CC(CO)OCO,4.7741,8.933681,0.8712805626951244
C#CCC1CCCCC[CH]SCCC1,4.7741,5.808632,0.21669673801819328
CCCCCCCCC#CCCCCCCCCl,4.7741,9.471466,0.9839270363949488
CCCCCCCCC(CN)CCCCCC,4.7741,8.724722,0.8275113442469442
CCCCCCCC,7.797,10.517714,0.3489436381624894
CCCCCCCCCCC12CCCC1N2,7.797,8.161426,0.04673920617098076
CNCC1=C(SC2=NN2CO)C1,8.672,4.238902,0.5111967144857034
C=CCCCCCCC1CC1CCC1CCC1,12.809,8.30038,0.35198846489868113
CC.CCCCC,1.0215,9.850533,8.643203653194597
CCCCCCC.CCCCCCCCCCCN,1.0215,9.060009,7.869318651674544
C#CCCCCCCC,1.0215,9.38525,8.187714235489706
CCCCCCO.CCCCCCOOCCCC,1.0215,9.149142,7.9565758838177425
CCCCOOCCCCCC1CCCCCC1,1.0215,8.8294935,7.6436549414038595
CCCCC1CCCCCCCCCCCC(C)C1CCCC,6.968,9.733251,0.3968499738778641
CCCCCC1C(C)CCC1C(C)C,6.968,9.753604,0.3997709436339982
N#CCCCCCc1cncccncnc1,6.968,5.187367,0.25554435097117373
CCCCOCCCCCCC1CCCCCC1,11.7292,9.562999,0.18468448217546976
C#CCC=CCC,11.7292,7.9028134,0.326227412389521
CCCCCCCCC1CCCCCCCCC1,10.779,9.6901865,0.10101247791545445
C#CCCCCC,10.779,9.380755,0.12971932233977995
CCCCCCCCCCC1[CH]CSC1,10.779,6.780524,0.3709505726868859
CCSCCCCCCCSC,8.7903,7.512804,0.14533018993981206
C#CCC=CCCCCC1CCCCCC1,8.7903,7.776983,0.1152767500231801
CCCC=CCCCCCCCCCCCCCC,0.5564,8.18576,13.712004932373398
CCCCCCCCC#CC1CCCCCC1,0.5564,9.22539,15.58050042103727
COCCC1CCC2CC2C1CCOC,0.5564,8.938827,15.065468297940548
CSCCCCCCCSCC1CCCCCC1,5.2598,7.615748,0.4479158767670604
CCCCC1CCCSC1C1CCCCC1,5.2598,7.9238358,0.5064899339127972
CCCCCCC.CCCCCCCCCCCN,5.2598,9.060009,0.7225006659351204
CCCCCCCCCCCCCCCCCCCC,5.2598,9.965466,0.8946472386125511
CCCCCCCCCCCC1CCCCCC1,4.4959,9.860521,1.1932252311057454
CCCCCCC.CCCCCCCCCCCC,4.4959,9.848168,1.1904776291972488
C#CCCCCCCCC,7.685,9.550853,0.24279151276170866
C#CCCCCCCSC1=NC=CCCCC1,7.685,6.4042883,0.16665084034728006
CCCCCCC=CCCCCCCCCOCC,10.102,8.077359,0.2004197981069169
CC(C)CCCCSC1[C]CC1=O,10.102,4.009416,0.603106701310331
CSCC=C1CN1C,10.102,6.424217,0.36406481645999866
CCCCCCCCCCCC,10.102,10.3696,0.02648983330236661
CCCCCCCCCCCCCCCCCCCC,10.102,9.965466,0.013515586452752271
C#CCCCCCC1[CH]CCCCC1,2.3879,6.780627,1.8395773582789179
CCCCCCCC,0.7572,10.517714,12.89027145635622
C#CCC1CCCCCN[N]CC1CO,5.0672,6.525915,0.28787400258012785
CCCCCCCCC(CS)CCCCCC,5.0672,8.174883,0.6132939076401062
COOCC1CCCSC1OPCCCCCCO,5.0672,6.8679714,0.3553780036880499
CCCC1CCCCCCC1CCCCCCO,1.621,8.903616,4.4926686931141795
CCCC,2.6835,11.420707,3.255899664230446
CCCCCCCCCCCCCCCOCCOC,2.6835,9.171353,2.417683376243311
CCCCC.CCCSCC1CCCCCC1,13.2874,8.430477,0.3655284598692006
CCCCCCCCCCCCCCCCCCCC,13.2874,9.965466,0.2500063559722521
CCCC1CCC1OCCCC(C)CO,13.2874,9.321424,0.29847648670329685
CCCCCCCCCCC(OO)N(O)OO,13.2874,8.859999,0.333202981546207
CCC1CCCC1,13.2874,10.445177,0.21390361709235287
CCOC1CCCCCC12CCCCCC2,13.2874,9.241072,0.3045237065904688
CCCCCCC,5.4805,10.513708,0.918384839818269
CCCCCCOCC,5.4805,9.6200075,0.7553156673576522
CCCC1OCCCOC2C(COOO)C12,5.4805,8.825151,0.6102821719699745
CCCCO,3.2815,10.438996,2.1811660262082713
C.C#CCC1[CH][C]CCSCCC1,11.169,3.5494566,0.6822046202547666
CC.CCCCC,7.0468,9.850533,0.39787315259951767
COCCCOCCC1(C)CCCC[P]S1,7.0468,6.4188337,0.08911367817946014
CCCCCCC.CCCCCCCCCCCC,7.0468,9.848168,0.3975376586688866
CCC#CCCCC,8.9738,9.626686,0.07275469658242946
CCCCC1CCC1C1CCCCCCCC1CC,8.9738,9.47229,0.05554949286394831
CCCCOCCCCSCN1C=CCCCC1,2.2143,7.108741,2.2103783618207062
CCCCCCCCCCCC1CCCCCC1,9.6761,9.860521,0.019059467815371937
CCOC1OCCCCC1OC1=NN=C1,9.6761,5.4569707,0.436036141453591
CCCCCCN=NCCCCCOC(C)C,0.7294,7.3024287,9.011555692873035
CCCCC.CCSC1CCC1OOC,0.7294,7.6016154,9.421737632197093
N=CCCC1C#C1,0.7294,7.2883205,8.992213519854449
CCOCC1CCC2CC1C2(C)CCOC,3.7292,9.327006,1.5010743162144307
CSCCCCCCC1CC2CCCCCC12C,3.7292,8.447844,1.2653232735266924
CCCCCCCC,8.1361,10.517714,0.29272176432847785
CCCCCCCCC1CC2CCCCC12,8.1361,9.212104,0.1322505676784902
CCCCCCCCCCCC1CCCCCC1,3.4016,9.860521,1.898789192300188
CCCCCCCC1COC1,3.4016,9.502974,1.7936775507168845
CSCCCCCCCSCC1CCCCCC1,3.4016,7.615748,1.2388722744059808
CCCCC1CCC1C1CCCCCCC1,5.7212,9.760465,0.7060170363339731
CCCCC1CCCCCC12CCCCC2,5.7212,9.682686,0.6924221932550482
CCCCCCCCCCCC1CCCCCC1,13.8335,9.860521,0.2871998180844819
CCCCCCCCCCCCCCCCCCCC,13.8335,9.965466,0.27961357966860906
CCCCCCCCCCCC=C(CC)CCCC,13.8335,8.002215,0.42153356811819054
CCCCCCCCCCSCCCCCCCCC,13.8804,8.327766,0.40003411872445815
C.CCCCO,13.8804,9.903696,0.28649779111692286
CCCCCCC.CCCCCCCCCCCC,13.8804,9.848168,0.2904982296541951
COCCCCCCCCCC1CCCCCC1,8.5012,9.221824,0.0847672907732763
CC(C)NCCCSC1CCC1OCCO,8.5012,7.861527,0.07524502822013715
CCC,8.5012,11.491549,0.35175605069966676
CCOCC1CCC1,8.5012,9.711804,0.14240394179099566
CCCCOCCCCCCC1CCCCCC1,8.5012,9.562999,0.12489986962634447
CCC1SC2SC1C2CCCCCCSC,8.5012,6.8080373,0.19916749623154656
NN=CCCCCCCCCC=O,8.5012,4.8830924,0.42559963259165
CSCCOOCCCCCC1CCCCCC1,0.2229,7.8018084,34.001383388240335
CCCCCCC#N,14.6685,9.93566,0.3226532800052049
C#CCC,8.5954,10.360353,0.20533697906422427
CCCC,8.5954,11.420707,0.32869985677948704
CCCCCCCCCCCCC,11.8764,10.169136,0.14375264833086784
CSCCC1CCCCCN1CCCCSCl,11.8764,6.7089906,0.43509897158372435
CC#CCCCCCSC1CCCCCCN1,8.4234,7.257003,0.13847106506809953
CCC,8.4234,11.491549,0.36424110670370713
C#CCC1CCCSC[N]CCCOC1,8.4234,5.9209313,0.2970853409236276
CCCCCCCCCCC1CC1CCCCCO,8.4234,9.4528475,0.12221282151790545
CCCC1CCC1,13.16,10.161419,0.2278557055626959
CC1CCN(C)C(OCCOO)CC(C)C1,13.16,7.880929,0.4011452132807677
CCCCCCCC=O,13.16,7.072814,0.46255212859179834
CCCCCCCCCCC#CC(C)CCCCC,8.7629,9.310414,0.06248094971642029
CCCCO.CCCSCCCCCCCCCO,8.7629,7.9629974,0.09128285881118837
CSOCC1CCC1,10.6327,7.7108593,0.27479762443160677
C#CCCCCCSSCCCCCCCCCCS,2.228,6.4212584,1.8820729127264109
CCCCCCCCCCC1CCCCCCC1,2.228,9.843702,3.418178777506364
CC.CCC=CCCCC.CCCCCCCF,10.4084,7.715619,0.25871228169370525
CCCCC1CCC1CCCCC(C)CCCO,10.4084,9.23642,0.11259946987679426
CCCCCCC.CCCCCCCCOCCC,10.4084,9.338032,0.10283696160804467
C=CCCCCC,1.5693,8.159023,4.199148209336717
CCCCCCCCCC,6.5941,10.433346,0.5822243815953253
CCCCCCCCCCC1CCCCCCC1,6.5941,9.843702,0.4928045246939203
O=CCC1[C]C(OO)CCCCC1,6.5941,4.3111596,0.34620954933223774
C=CCCCCCC1CC[C]CCCC1,2.493,4.813263,0.9307111670489873
COCCC1CC1SC(=O)OOOO,2.493,8.05772,2.232138060299307
CCCCCCC.CCCCCCCCCCCC,7.6047,9.848168,0.29501076611936167
COCCC=CCCSCSSCC(S)CCCO,12.2855,4.9079876,0.6005056697241064
CCCCCCCCCCCN.CCCCCCO,1.3516,8.4788685,5.273208408180728
CCCCC1CCC2OC(CO)C[N]C12,12.001,6.7604837,0.43667329874508337
CCCCCCCCCCCCCCCCCCCC,12.001,9.965466,0.16961373671741545
CCCCCCCCC(CC)CCCCCC,12.001,9.953113,0.17064306289193507
CCCCCCCCC1CCCCC1CC,12.001,9.65149,0.1957761676954573
CCCCC1CCCCCCCCCSCCC1,12.001,8.376923,0.3019812842744875
CCCCC1CCCSC2SC(CC)C12,8.4769,7.1802835,0.15295880021614583
CC(CCOO)N1PCC2CCCC1CC2,8.4769,8.944468,0.05515784597620162
CCC=C1CO1,8.4769,7.350883,0.1328335821999127
CCCCCCC(CCC)CCCC,8.8402,10.053109,0.13720381541213417
CCCC,2.9715,11.420707,2.8434146892015493
CCCC,2.9715,11.420707,2.8434146892015493
COCCCCCCCCCCCCCCCCCl,6.5418,9.4665165,0.4470813070945269
CCCCONCCCSCC1CCCCCC1,0.5634,7.7678294,12.78741465776069
CCCCCCCCCCCN.CCCCCCO,0.5634,8.4788685,14.049464828713296
C#CCCCCCCSCC1CCCCCC1,0.5634,8.005796,13.20979132498246
CCCCO,0.4603,10.438996,21.678679806653143
CCCCCCC.CCCCCCCCCCCC,0.4603,9.848168,20.395108349137324
CCCCOCCCCSCC1CCCCCC1,6.7966,7.8064194,0.1485771374744128
CCCCC1CCCSC1CCCCCCCO,6.7966,7.469755,0.0990429292189466
C1#CC2CCCSC2N1.CCC(C)C,11.173,7.1413264,0.36084073861454247
C#CCC1CCC1CC1C2CCSC21,8.3594,7.911408,0.053591412357312435
CCCCCCCCCCCC1CCCCCC1,5.7767,9.860521,0.7069471006852217
CCCCC1CCC=CC=CC=CC=CCCC1,5.7767,5.3758616,0.06938881286117107
C.CCCCCCCN1CCCCCC1CCCC,12.5739,7.9217567,0.3699841143650923
CCCCC#N,12.5739,10.166046,0.1914961831589145
CCCCCCCCCSCC1CCCCCC1,12.5739,8.094582,0.3562393844388848
CCCCOCCCC1[C]CCCOCC1,12.5739,6.5125103,0.482061230033433
CCCCCCCCCCCC1CCCCCC1,12.5739,9.860521,0.21579451749033154
CCCCC1CCCSCC1,8.9858,7.76801,0.13552381096114618
CCCCCCCCC1CC#CCCCCC1,11.7407,9.439308,0.19601828114985428
C#CCCCCCCCCC1C[CH]CC1,12.7276,7.038523,0.4469873976889538
CCCNCCOCC,12.7276,8.855175,0.30425413916916416
CCCCCNC,9.0474,8.902541,0.016011101467438553
CC(C)NCCCCC#SCCCCCO,11.7159,6.426015,0.45151333655907616
CCCCC1CCNCC(CC=C(C)C)C(C(C)CC(C)C)CC1,11.7159,7.579997,0.3530162375333431
CCCCCCCCC1CC1CCCCCCC,9.2361,9.536316,0.032504619695407105
CSOCC1CCCSC12CCCCCCC2,9.2361,6.5321116,0.2927630011861205
CC(C)C1CC1CPPOC1CC1,0.3175,8.96431,27.234046275221456
CCCCCCC.CCCCCCCCCCCC,0.3175,9.848168,30.01785314364696
C.CCCCCCCCC,11.257,9.173023,0.18512718984836515
CCCCCCC#CCCCCCCCCCCC,2.6406,9.3655405,2.546747142488664
C#CCCCCCCCCC1CCCCCC1,2.6406,9.256909,2.505608335386792
C.C#CCCCC,6.8777,8.893522,0.2930954043609408
