SMILES,des_gap,pred_gap,Err_pred_des
CCCCCC,8.5952,10.811928,0.25790299183383236
CC#CCS,11.4564,8.451922,0.2622532019930335
CCCCCSC,7.9098,8.413833,0.06372255486734764
CCCCC,11.9078,10.994938,0.0766608528251637
CCCCOCC,11.6514,10.1677065,0.1273403634273145
CCCCCCCC,11.6616,10.543461,0.09588213916209906
CCCCSSP,7.1569,6.7822495,0.0523481604209094
CC#CCCCC,1.2743,9.63084,6.557749589196948
CCCCCCCC,4.7229,10.543461,1.2324124681757533
CCCCCCCC,1.3622,10.543461,6.7400241124264175
CCCCCCCCCC,13.4421,10.355425,0.22962744801917517
C#CCCCCC,13.291,9.236725,0.3050391352407174
CC#CCCC,14.5083,10.098407,0.3039565771532839
CCCCCCCC,7.9451,10.543461,0.3270394137200621
CC.CCCCC,3.4958,9.878237,1.8257442561444828
CCOCCCCCCCC1[C]SCCS1,13.5169,5.5592837,0.5887160714832602
CCCCC,2.7503,10.994938,2.9977231199245593
CCCC,2.2022,11.1949,4.083507201444463
CCCCCCC,11.2323,10.638403,0.0528740383676742
C#CC,6.7604,9.997182,0.47878555890110347
CCOCCS,4.2506,8.761236,1.06117634940853
C#CC,2.1373,9.997182,3.6774818193024
CCOCCCCCCS,7.2485,8.270006,0.14092656133125064
CCCC,10.6348,11.1949,0.05266667535082896
CCCCCCCCC,13.9954,10.428137,0.2548882614600852
CCCCCCCC,14.1911,10.543461,0.25703709748030346
CCCCCS,6.9701,8.998891,0.29107055519576747
CC#CCSC,13.7254,8.144543,0.40660798999724623
CPC(C)C,2.4609,10.259824,3.1691347877334715
CC#CCCC,3.8081,10.098407,1.6518229016273238
CCCCCCCCC,12.2742,10.428137,0.15040191413195783
CCCCCCCC,6.8148,10.543461,0.5471416396588697
CCC,14.2246,11.447314,0.19524526085864374
CC#CCCCC,12.0366,9.63084,0.1998703702446146
CCC,0.0394,11.447314,289.54097112665323
CCCCCCCCCC,4.3692,10.355425,1.3700963290720143
CCCC,8.0359,11.1949,0.39311085989385086
CC#CCSCC,3.3174,8.133931,1.4518994272542185
CSC,9.6291,9.762747,0.013879470658014417
CCCCCCCC,4.9324,10.543461,1.1375924186901438
CCCCCCCCCC,1.953,10.355425,4.30231688734329
CC=CCCC,10.8074,8.222919,0.2391398982075866
CCCCC,9.4021,10.994938,0.16941299249407205
CCCC1CC1,8.3573,9.893306,0.18379210731975848
CC#CCCCC,9.5007,9.63084,0.013697969782613041
CCCCCCCC,5.1864,10.543461,1.032905453869209
CCCCCCCCC,12.6865,10.428137,0.1780130985250839
CC#CC,3.9142,10.327328,1.6384261734892147
CCCCCCCC,12.5177,10.543461,0.15771580674187224
CC#CC,10.1942,10.327328,0.013059163864892193
CCCCCCCC,12.424,10.543461,0.15136342192955038
CSCCCCC(C)C,1.7282,7.7063046,3.4591508796267205
CCCCCCCCC,2.0092,10.428137,4.190193522576909
CCCC,0.6356,11.1949,16.613120766238193
CCCCCCOC,4.9368,9.756386,0.9762570497534144
CCCC,3.8654,11.1949,1.896181393651626
CCCCCCCC,0.0809,10.543461,129.3270809140577
CC#CCCCC,10.2492,9.63084,0.060332484338907255
CCC1CC1,2.6058,10.067318,2.863426956269278
CCCCCCCC,0.8368,10.543461,11.599738104621494
CSCCCCCCCSC,6.686,7.931375,0.18626608236656908
CCCCCCCC,10.7683,10.543461,0.020879726052648456
CCCCCCCCCC,8.8799,10.355425,0.16616458304501697
CCCC(C)C,11.6346,10.5897255,0.08980751427769197
CCCCCSSC,6.9837,7.438459,0.06511718996021403
CCCC,6.3026,11.1949,0.7762351345509784
CCCCCCCC,13.6694,10.543461,0.22868151887081614
CCCCC,4.3679,10.994938,1.5172137404080945
CCCCCCCC,14.043,10.543461,0.2492016772806903
CCCCCCCC,7.49,10.543461,0.40767167502633717
CCCCCCSC,3.7647,8.29053,1.202175526542075
CCCCCCCC,12.6229,10.543461,0.1647354533469119
CCCCCCC,2.9976,10.638403,2.548973491740984
CCCCC,9.3746,10.994938,0.17284341697016584
CC#CCSCCCSC,8.7332,7.962932,0.08819995994220176
CCCCCOC,2.6797,10.145766,2.786157502048642
CCCCC,13.6984,10.994938,0.19735604912044355
CCCCCCCCCC,13.5462,10.355425,0.23554761623322815
CCCCCCCC,1.6952,10.543461,5.2195970068117425
CCCCCCCCCS,5.742,8.033898,0.3991463520683839
CCOOCCCCCS,4.1244,7.784695,0.887473365451464
CCCCCCCC,13.4871,10.543461,0.21825590038279055
CCCCC,7.5779,10.994938,0.4509214817731187
CCCCCSC,13.2145,8.413833,0.36328785315450857
CCCCCCC,1.9349,10.638403,4.498166798719713
CCCC,1.5123,11.1949,6.402565336917937
CC#CCO,11.4669,9.99903,0.12800930389030912
CCCCCCCC,1.7641,10.543461,4.976679806103546
CCCCCCCCC,11.0048,10.428137,0.05240105903228374
CC#CCCCC,2.0439,9.63084,3.7119919279385845
CCCCCCCC,7.1526,10.543461,0.4740738816580357
CCCCCCCC,5.9863,10.543461,0.7612650294751793
CCCCCCCC,11.4228,10.543461,0.07698105141057664
CC#CCSCC,13.1257,8.133931,0.3803049620231192
CCCCCCCC,2.638,10.543461,2.9967630196919126
CCCCCCCC,1.7634,10.543461,4.979052311413896
CCCCCOCC,3.1591,9.812095,2.1059778697779516
CCOCCO,6.6522,10.426863,0.5674307321900732
CC#CCCCC,6.9071,9.63084,0.39433920191016086
CCCCCCNC,2.4635,8.706018,2.5340038351434857
CC#CC,7.8254,10.327328,0.31971882948750024
CCCCCCCCC,6.2062,10.428137,0.6802772752346885
CCCC,0.4082,11.1949,26.425035666391462
CCCCCCCC,7.4997,10.543461,0.40585101350017544
CCCCCCCC,8.3636,10.543461,0.26063666913138667
CCCCCCCCCCC,13.948,10.367117,0.25673093432029065
CCCCCCCC,5.9655,10.543461,0.7674060591647417
CCCC(C)C,11.1115,10.5897255,0.04695806197320199
CCCCCCC,1.464,10.638403,6.266668674072933
C#CCCCCC,0.2546,9.236725,35.27935920469609
CCCCCCC,2.1253,10.638403,4.0056005923129785
CCCCCCCCCS,4.4687,8.033898,0.7978155511841609
CCCCCCCC,6.2132,10.543461,0.6969453495698298
CCCCCCCC,0.3552,10.543461,28.683166796022707
C#CC,10.0942,9.997182,0.00961127257286176
CC#CC,12.6987,10.327328,0.186741341375772
C#CCCCCC,12.7803,9.236725,0.27726854193441275
C1CCCCCCC1,5.8399,10.138256,0.7360324788092342
CCCCCCCC,10.6064,10.543461,0.0059340732060581425
CCCNC,9.1791,9.9109335,0.07972824073905622
CCCCCCC,4.483,10.638403,1.3730544141964698
CC#CCCCC,13.3239,9.63084,0.277175579108694
CCCCCCCC,11.8934,10.543461,0.11350321641017154
CCCCCCCCC,5.9898,10.428137,0.7409824744668476
CCCCCCSC,9.095,8.29053,0.08845187413161643
CCCCCCCC,10.0083,10.543461,0.05347170308116917
CCCCCCCCCSCCSC1SS1,9.9228,5.9893885,0.3964013720037341
C#CCCCCC,9.3501,9.236725,0.012125554430901747
CC#CC,14.6616,10.327328,0.2956206874917141
CCCCCCCC,4.7416,10.543461,1.2236082431979216
CCCCCCCCCCC,10.79,10.367117,0.03919212899901884
CCCC#N,4.4602,10.3774395,1.3266758214657115
CCC,8.0021,11.447314,0.4305387663725942
CCCC,8.9333,11.1949,0.25316507438695635
CCCC(C)C,3.0875,10.5897255,2.42987060546875
CC.CC#CC,13.7574,8.202531,0.4037731794597178
CCOCCCCCCC1C[CH]CC1C,2.3008,7.371051,2.2036903836299375
CC#CCSC,12.1822,8.144543,0.33143909194629895
CCCC,0.0005,11.1949,22388.799118041992
CCCCCCCCCSC,6.1251,8.009562,0.30766216693544424
CC#CCCC,10.3504,10.098407,0.024346228968251348
CCCCCCCCCSC,7.7777,8.009562,0.02981106737162513
CCCCSCC,9.855,8.62537,0.1247721942531948
CC#CCCCC,12.795,9.63084,0.2472965766695059
CC#CCCCCCSC,7.9876,7.8122644,0.02195096869599779
CC#CCCC,6.1623,10.098407,0.6387398847324881
CCCCCSCC,2.415,8.361317,2.462242932053086
CC#CCSCC,4.9656,8.133931,0.6380560576714082
CCCCCCCC,4.2566,10.543461,1.476967731510423
CCCCCCCC,4.1427,10.543461,1.5450698447744868
CCCC,6.6796,11.1949,0.6759835258130721
CCCCCCCC,1.0119,10.543461,9.419469162908651
CCCCCCCC,2.4065,10.543461,3.3812428198409585
CC#CCCCC,5.6899,9.63084,0.6926203099375512
CCCCCSC,7.0391,8.413833,0.19529949347072006
CCCCCCC,9.4449,10.638403,0.12636480416338688
C.CC#CC,13.9007,8.460661,0.3913500086723516
CCCCCSC,8.7938,8.413833,0.043208548694563566
CCCCCCCC,9.458,10.543461,0.11476642481996885
CCCCCC,3.8811,10.811928,1.785789543018772
CCCCCCC,2.0858,10.638403,4.100394543505022
CCCCCCCC,13.9246,10.543461,0.24281768625689315
CCCCCCCC,8.2505,10.543461,0.2779178044903054
CCSC,3.2582,9.679698,1.9708728716522865
CCCC,11.0306,11.1949,0.014894888675230391
CCCCCCCC,10.2167,10.543461,0.03198301270931575
CCCC,2.6457,11.1949,3.231356374124427
CCCC,3.05,11.1949,2.6704588718101627
C#CCCOCC,14.1352,9.166463,0.35151516085698153
CC#CCCC,3.408,10.098407,1.9631475327720107
CCCCCCCC,4.4456,10.543461,1.3716620582030021
CCCCC,3.3877,10.994938,2.245546505513627
CC#CCCCC,6.112,9.63084,0.5757264891220013
CCCCCCC,1.205,10.638403,7.828550156715994
CCCCCCCCCC,9.823,10.355425,0.05420186103852641
CCCC,4.794,11.1949,1.335189728623487
CCCCCCCCC,4.8009,10.428137,1.1721212325942059
CCCCCCCCCSCSSSCCS,6.0918,5.950636,0.023172804420010573
CCCCCCCCCCC1SCC[SH]1,6.7824,7.5024085,0.106158366431659
C#CCCCCCCC,3.2026,9.279405,1.897459764003545
CCCCCCCCC,14.6444,10.428137,0.2879095882684491
CCCCCOCC,7.8763,9.812095,0.2457746262097086
CCCCCCCCCC,6.8118,10.355425,0.5202185737956848
CCCCCCC,10.7479,10.638403,0.010187763298618905
CCCC,0.1656,11.1949,66.60205047717993
CC#CCCCC,13.1068,9.63084,0.26520277249109836
CCCCCCCCCC,4.2253,10.355425,1.450814115206363
CCCCCCCCCS,2.8647,8.033898,1.8044466623299682
CCCCCCCCCS,7.1158,8.033898,0.12902250675632537
CC#CCCCC,11.4013,9.63084,0.15528577429646873
CCCCCCCC,13.0076,10.543461,0.18943841708330011
CC#CC,10.7487,10.327328,0.03920216135239751
CCCCCCCCCC1C[CH]CCS1,8.8726,6.865961,0.2261613197000765
CCCCCSC,6.4306,8.413833,0.3084055398391668
CCCCCCCC,6.111,10.543461,0.7253249625179621
CCCCCCCCC,6.637,10.428137,0.5712124190992202
CCCCCCCC,0.8294,10.543461,11.71215438382839
CCCCCCC,4.7003,10.638403,1.2633455181249649
CCCCCCCC,2.7507,10.543461,2.833010086867803
C#CC#CC,6.3724,8.396666,0.3176614106333748
CC#CCSC,13.9076,8.144543,0.4143818707690905
CCCCCCCCCCC,4.7543,10.367117,1.1805769362683438
CCCCCOCC,10.5016,9.812095,0.0656571676301204
CCCCCCCC,1.9412,10.543461,4.431413994409265
CCCCCCC,10.9927,10.638403,0.03223021288284278
CCCCCCC,2.0268,10.638403,4.248866656227932
